1.124737474687028449e+00,8.982623251741845838e-01
1.260676080258971155e+00,7.278976047127577731e-01
8.281859395611321784e-01,6.905900095601652522e-01
9.692364213483590785e-01,7.355841552161705987e-01
9.386130163469990073e-01,6.562190668445949671e-01
1.148546338906581088e+00,3.969860607377264650e-01
8.732357510957619029e-01,8.728986719144293804e-01
1.288493439680158392e+00,9.151404654034596131e-01
1.083119405228539556e+00,5.717193401557627563e-01
9.104915694059274589e-01,5.912526092159705593e-01
7.841898362578398896e-01,6.811804675269409470e-01
9.743583898278955768e-01,5.092517601005031036e-01
1.047022203938261953e+00,7.574651313768052674e-01
1.145917020629142691e+00,5.331558939344702708e-01
1.052303008713468602e+00,5.615878557735756171e-01
1.007654749117698811e+00,5.444773011150606523e-01
1.095624078712388538e+00,9.722417403534113767e-01
1.001112530899601394e+00,6.702354182546892414e-01
7.159380964028569938e-01,6.619251259985681202e-01
9.100302675592112367e-01,6.050485015757590679e-01
8.368797706750601417e-01,5.244367860328766895e-01
7.767057766219147563e-01,7.340092792337722383e-01
8.412993937321970872e-01,6.342566813981173057e-01
7.991844880340055468e-01,7.415477168779300854e-01
9.409956473462723903e-01,9.563538121603387676e-01
8.176457319480761043e-01,4.606917973162132363e-01
1.408084269398328203e+00,6.023574067660623088e-01
9.798754987378904824e-01,3.868090104286239783e-01
1.164254126779201037e+00,6.428251582980377687e-01
8.569597657386162082e-01,5.763721250495488224e-01
1.039494478460329718e+00,3.753310194031817537e-01
9.212824997329360777e-01,7.794044635656531828e-01
9.582907575375133602e-01,6.669289462046027461e-01
1.048409216494492258e+00,7.008679467130047858e-01
1.146112592859567014e+00,5.805779320380924924e-01
1.094970302176888399e+00,1.049851172393359677e+00
1.213161935784848655e+00,7.847852572297576712e-01
1.051178425665333149e+00,4.585798981348476189e-01
1.054446156894049746e+00,9.385452189923978450e-01
1.025656011795396561e+00,8.147895826871935920e-01
1.050735380403522212e+00,3.502743876182276006e-01
1.404428861407940765e+00,5.732328774991306553e-01
9.655880774033672731e-01,7.699821840320565380e-01
9.521086177990792931e-01,6.707680146430551327e-01
1.048301159866639631e+00,7.324921576219253216e-01
1.048576785207898210e+00,3.666345822231446006e-01
1.358435195128088413e+00,7.355592039967506768e-01
7.695550114129556807e-01,6.050786642182858222e-01
1.038022832100239379e+00,9.988341582559456810e-01
1.180112380914370984e+00,8.482368785477896189e-01
1.325117032216913460e+00,7.830851385856449909e-01
1.897711844707717033e+00,2.884849758757293547e-01
1.944069847090268865e+00,2.843148200944600190e-01
2.160902435187297410e+00,4.512402131037245856e-01
1.862230869680086665e+00,2.919200864652894412e-01
2.160233864856064390e+00,4.628659347857141948e-01
1.952043971398719879e+00,4.385144694513934405e-01
1.714629313045116676e+00,3.806992528680107069e-01
1.872517208387567633e+00,1.940755230819158350e-01
2.003680655570889257e+00,4.332609725094023756e-01
1.670110073619110569e+00,4.074554146557409773e-01
1.859060481524757336e+00,4.192725155295308759e-01
1.549599655264807918e+00,4.177087071630860016e-01
1.790738711558988783e+00,3.689601137842454803e-01
1.959749283840377165e+00,4.977340964799304435e-01
2.182453007381781607e+00,5.704494529219151788e-01
1.814259334852152072e+00,4.169947571743076176e-01
1.706864913521576099e+00,5.663794124732945967e-01
1.659843789453557150e+00,3.493978413116368142e-01
1.991150655621058085e+00,3.509936372727661680e-01
2.255992516019986294e+00,4.190860869554807189e-01
1.791081981116677602e+00,5.599617666258697168e-01
1.715330687193320047e+00,4.237849204417685756e-01
2.075967661576612056e+00,5.180175916930318536e-01
1.673975691943668798e+00,3.223182206099632352e-01
2.080093549369996353e+00,2.906427403012037947e-01
1.752348864925691085e+00,4.325061459173851208e-01
2.003380599489829716e+00,4.279673664131427024e-01
1.985480701364237044e+00,4.465375912909841927e-01
1.792981550575049265e+00,3.944707718888706971e-01
1.875869747911261154e+00,5.675332567572259901e-01
1.756795743645655161e+00,3.807697751661073271e-01
1.987912797293574396e+00,1.906882383631426370e-01
1.913443170084015765e+00,4.895297003255648094e-01
1.542808075662271738e+00,4.047198555212501159e-01
2.020611145912222018e+00,6.873660490100821363e-01
1.710306966961768760e+00,3.998073261776753373e-01
1.939824454855971547e+00,4.477649448715608771e-01
2.220103740399109959e+00,6.188151204559647622e-01
1.755338468284718179e+00,5.621525519861927389e-01
1.881498637197679180e+00,7.437633349588976817e-01
1.927525019167812825e+00,5.042234283274332762e-01
1.932401865613781577e+00,4.918136378700295186e-01
1.914556221380053769e+00,1.748472137037640484e-01
2.031003705198245246e+00,4.129740702093379068e-01
1.936949758005329203e+00,2.485246157767725395e-01
1.642931679554284985e+00,3.702573432034657053e-01
1.724574095143773800e+00,6.334737770797049805e-01
1.986620641839550006e+00,6.411743323223795255e-01
1.717326352800250922e+00,5.506408864043919049e-01
1.873157043094878738e+00,1.612329762030560443e-01
2.133896565967497772e+00,3.184823834515934093e-01
1.800183853645141330e+00,2.668884477634404506e-01
1.896000300366593727e+00,6.752320191187588527e-02
2.179314300421689055e+00,3.952443199438901433e-01
1.793511814718750541e+00,5.177448482996650503e-01
1.863777044788886172e+00,2.576077116122383881e-01
1.906736168780510665e+00,5.912659590756164096e-02
1.715811934502422975e+00,3.476235539948713815e-01
1.979901191521786563e+00,5.254798083314390356e-01
1.936934578832040010e+00,7.388500312464976183e-01
1.899620600638404655e+00,1.723664544627971362e-01
2.242270330893688879e+00,2.740072306945827707e-01
1.666234977620369095e+00,2.300383158535009021e-01
1.984478019566004114e+00,3.612353039626268192e-01
1.773195737242076131e+00,4.142882442518144859e-01
1.962214454049037604e+00,4.158597764199942204e-01
2.196574342559480364e+00,4.370630440446697240e-01
1.902739367499977075e+00,5.550537476816167493e-01
1.889361991807007257e+00,3.534818665613081445e-01
2.000391080374467556e+00,1.996286875987959009e-01
2.048583622099764856e+00,1.259621849775632851e-01
2.154370170431436193e+00,4.219127758572601139e-01
2.069230350539213781e+00,6.636312275641298442e-01
2.032867348826278509e+00,2.238056688158028551e-01
1.989924199750782829e+00,2.011964215600513251e-01
1.918076668891745662e+00,5.426667579238702022e-01
1.908997843719615339e+00,5.429608769533738055e-01
1.745885976764221192e+00,2.628436297816436618e-01
2.082109866456827163e+00,5.000943419821426428e-01
1.892130338297809411e+00,5.514403291382000694e-01
2.122428530648327705e+00,4.099986381006303082e-01
2.061921993773461637e+00,4.006036967634006296e-01
1.939449779132436102e+00,1.453685027223873827e-01
1.771233409664234371e+00,5.688993699944828730e-01
1.644447417166559067e+00,6.600035614578798615e-01
1.831053764673117534e+00,7.879645975007598668e-01
1.797119023849907071e+00,3.480204386330190691e-01
1.848884531543191212e+00,2.097521527877526937e-01
1.629837487928510686e+00,4.517491403187892662e-01
1.908734552053869216e+00,6.129875504246734552e-02
1.998373754733541174e+00,7.901735030241039404e-01
2.137546565321240877e+00,1.767549104527106063e-01
1.867466654505034462e+00,2.041154690281310746e-01
2.089868256813243175e+00,7.701053981984234964e-01
2.241300593074707415e+00,4.144410690826834109e-01
1.896727927659377810e+00,4.000976477821300836e-01
1.835290683007674062e+00,2.713774127182038143e-01
1.919576340790406732e+00,2.408823038644717363e-01
1.770199460820158777e+00,4.247985585915277085e-01
2.240024215286360754e+00,4.154682611878869336e-01
2.211676975411959845e+00,5.111953247270880629e-01
1.898460158967692157e+00,2.209825490153279615e-01
1.896178208884791605e+00,1.608200976536466875e-01
1.866325253239342397e+00,3.138438328615212880e-01
1.993583625228996015e+00,4.308828691251222476e-01
1.632082676863638282e+00,4.134235964891153636e-01
1.844150260467246838e+00,2.623659374686724277e-01
1.650919631074481364e+00,2.321013317257743513e-01
1.668971152733829344e+00,6.857672330025041951e-01
1.780273371771061264e+00,3.966223332128079870e-01
1.941728973434531991e+00,4.579766200540000831e-01
1.926710220234739035e+00,8.575122372239429858e-02
1.951052727126391995e+00,4.198147234644104553e-01
1.941046279502071092e+00,6.278727976015811008e-01
2.025418170039334331e+00,3.262572884957085639e-01
1.933854095602161038e+00,6.547646697240011582e-01
1.603301358919115405e+00,4.205210111461276656e-01
1.974610667353079885e+00,7.252629465712725487e-01
1.957763264719745600e+00,4.519429785263684995e-01
1.541251852485401308e+00,3.758325036753717985e-01
2.160671440479728034e+00,2.911851763574764274e-01
2.058674395781394217e+00,4.290823760241362916e-01
2.086157857649995950e+00,4.655999994148294907e-01
1.883819906924989906e+00,5.864234092003832721e-01
2.026068413949503988e+00,4.111311173402918961e-01
1.981950463290315101e+00,1.853403453588140792e-01
2.171928343439899045e+00,3.906704137768013396e-01
2.026976104728167360e+00,2.667453965989629028e-01
1.877494307039732524e+00,2.504830702863974912e-01
1.970654741177284341e+00,4.168986702250847554e-01
1.904231551775296127e+00,2.039831163558456784e-01
1.798690289920598540e+00,5.635415192571358034e-01
1.879877966705637782e+00,1.289388079502394868e-01
1.966407762676610549e+00,5.719487275330580323e-01
1.749019811642189337e+00,4.568276860086156188e-01
2.050777343716105428e+00,4.199278954350831872e-01
1.933006972475992180e+00,6.948659515270438902e-01
1.902229011137513748e+00,6.987684420547585207e-02
2.063638764753752408e+00,4.041078285454046126e-01
1.776213916249990366e+00,3.888451853579535378e-01
1.921344796051301707e+00,1.482996475823233906e-01
2.015551546942040417e+00,4.336884295941922929e-01
1.929328322645333715e+00,6.495647117154540462e-01
1.875988373964404321e+00,5.248209314509046930e-01
1.820948159384488507e+00,6.427297791955368655e-01
2.117816750927683955e+00,1.961711642025839586e-01
2.046622640124413195e+00,2.642659471388827397e-01
1.711775267877785112e+00,1.274545272547379371e-01
1.977858224878399795e+00,2.495111502561811745e-01
1.940707642195236282e+00,4.120599449892737853e-01
1.559503596291752725e+00,4.527194650656816144e-01
1.820005963730964460e+00,4.258527484563239818e-01
1.964543766850121331e+00,7.128332793021472380e-01
1.543980847575025628e+00,4.112952765165354685e-01
1.879723603409163557e+00,4.652435875868587978e-01
1.851608292804954203e+00,7.631757271773074169e-01
1.768285843977078553e+00,3.580489638217692616e-01
1.987937874729206023e+00,3.288980081383174880e-01
1.860455298607713415e+00,4.869041921578958210e-01
2.044977044185246395e+00,2.506659196733889705e-01
2.166047826666419596e+00,4.107854139776233593e-01
1.999117778571133153e+00,1.452762335774486768e-01
2.004908110775266206e+00,4.341886998764877825e-01
2.122318471558820363e+00,3.287574612385454342e-01
1.893874507594230261e+00,6.609498310615895544e-01
1.771661830243744795e+00,3.791071740777285926e-01
1.903803551530915739e+00,5.295361285860702427e-01
1.851577995504714469e+00,1.141947247160150503e-01
1.900848029621872826e+00,6.010209980588132606e-01
2.123204587936112997e+00,4.602314715997570804e-01
1.920504508892354245e+00,3.659988791788574281e-01
2.059055289380372855e+00,4.182340824823117531e-01
1.917321326301182571e+00,2.678099830782288970e-01
1.775361514970498655e+00,4.135330476352574447e-01
1.919797512935633721e+00,3.954661123753388519e-01
2.201748835485111577e+00,3.857799053511085097e-01
2.110873639233020516e+00,4.076018958058938990e-01
1.993987903714036225e+00,2.184794953109157056e-01
1.999624829884347310e+00,2.814742145138097174e-01
1.955609304865974396e+00,4.245614881068882629e-01
1.875361449277892056e+00,6.800089721969481138e-01
1.646745851936865845e+00,4.706090261087836901e-01
1.846934374998142614e+00,2.016427346825751532e-01
1.750052250003512944e+00,3.226026467133754627e-01
1.920795728721843121e+00,5.695748166622703890e-01
1.993122462610485757e+00,4.724466120482055942e-01
2.288026437709947292e+00,4.552711050615719235e-01
2.039527539382006704e+00,7.128826514358872490e-01
1.892253893241537810e+00,7.829103894777758033e-01
1.887838163332814956e+00,3.845757557007310479e-01
2.080275801040789130e+00,4.242115204357818081e-01
1.888340223465385437e+00,7.519696843708734146e-01
1.648295848544842679e+00,6.706524081730795839e-01
1.993489242607081380e+00,5.587207382788644816e-01
1.727311613537951596e+00,4.728316571003321478e-01
1.557472296489057051e+00,4.149829013204031081e-01
1.875455298806152360e+00,2.774794290557511811e-01
1.961043962734769996e+00,7.332367050863639601e-01
2.067085265583732401e+00,4.451327921510661034e-01
2.029154777105148355e+00,9.698001420525592664e-02
1.960639901444518607e+00,7.984956832925484971e-01
2.019281889265259533e+00,1.473613814216329643e-01
1.987588938082193613e+00,9.945700480861113801e-02
1.817630334923990398e+00,6.789778788766673845e-01
1.894572371874878369e+00,3.563023066032579012e-01
2.033475631483558477e+00,3.449510015531352947e-01
1.595606710627986979e+00,5.858239968056889735e-01
1.883891428655449118e+00,2.446363414539426129e-01
1.988123238670342463e+00,1.362917563442789248e-01
1.861347786853945196e+00,3.581810938009400425e-01
1.945008103415168277e+00,2.690595246874762925e-01
2.117240202051520193e+00,5.582444163845731167e-01
1.933264467762640937e+00,5.087631059520976162e-01
2.055539312370635585e+00,4.256373893637252492e-01
1.919434628677693544e+00,4.280876788050760884e-01
1.864559814763280032e+00,1.891302106356185508e-01
1.834376346987403261e+00,3.049782387328393574e-01
1.684409419563164256e+00,1.828396246118942081e-01
1.545889908475227781e+00,4.463929552635383935e-01
1.786706724762892051e+00,4.309260637862588617e-01
1.745909558675859286e+00,5.495757116218019656e-01
1.899612962009535222e+00,6.001539892714027324e-01
1.853272725538063659e+00,5.854223216438942945e-01
1.900983843789093797e+00,4.349184985397618330e-01
1.794024969361896149e+00,1.454323969993872590e-01
1.893094765909044908e+00,5.790168607271601875e-01
2.085237834851716432e+00,1.771762598689849699e-01
1.985088614804107809e+00,3.782188121348217802e-01
1.842779895134355694e+00,5.566002143979748018e-01
1.946661959808385634e+00,1.255841532051372167e-01
2.201519632064605769e+00,5.933042427647482464e-01
1.796004484190849571e+00,6.046201174234334674e-01
2.211219049713200047e+00,3.550839425813401840e-01
1.902317024676252855e+00,2.219210917288340079e-01
1.879167953036141148e+00,3.783538521765230644e-01
2.016725284709647514e+00,7.098992726405146669e-01
1.993655106535141774e+00,2.644445243710423776e-01
2.224028467814712862e+00,5.268277836999930575e-01
1.905481371481512420e+00,7.947794307251160317e-01
1.832278187582770945e+00,5.381007825288169899e-02
2.119373062112586137e+00,3.687239454372309710e-01
2.187760210640806946e+00,4.102909639976199396e-01
1.856795305876956625e+00,4.980874107432021747e-01
1.657553177960544799e+00,2.447084135533130478e-01
1.931476709012990511e+00,5.639891110337171831e-01
1.869107504447157009e+00,4.372152111010401132e-01
1.876850192491676506e+00,6.718259763779454996e-01
2.179854688320679301e+00,4.658129540600436935e-01
2.228208958303842913e+00,5.533045147636999062e-01
1.613354665016832890e+00,4.214568125895505335e-01
1.895947675841136659e+00,4.456665988859438432e-01
2.122001678039300732e+00,2.352516392505283882e-01
1.922050357886525562e+00,3.382465585377507633e-01
2.059049590334395496e+00,4.790367578506555257e-01
1.888286128116364537e+00,3.603713461314078659e-01
1.573839689873700376e+00,4.367880291599371412e-01
1.925242158959067362e+00,6.662348703193049504e-02
1.793455686203870636e+00,5.640168050579739134e-01
1.905119243877594792e+00,3.880058001623034047e-01
2.069589061997858082e+00,4.181150917417502666e-01
1.748431855195410556e+00,3.242157816111178592e-01
1.801438437169110118e+00,3.550075492843829950e-01
2.262314080243338132e+00,4.692682597533579525e-01
1.827582296783482940e+00,4.379141026834839634e-01
1.933298476759834017e+00,1.340485672393925132e-01
1.595693898486304940e+00,4.245362846626742348e-01
1.892026372517440436e+00,3.688032348021783591e-01
2.096753480239475387e+00,3.938195158014223818e-01
1.514317220722745549e+00,4.079747524752152521e-01
1.759459089290144940e+00,4.208645793809273061e-01
1.894230395596002259e+00,4.071174478027656529e-01
2.254487846347468238e+00,4.217112802395387439e-01
1.906635166276313020e+00,7.526585631933221388e-01
1.569419533716407855e+00,3.209516699103757698e-01
1.907612889316211202e+00,4.455483599920135873e-01
1.823618219379193661e+00,6.783277145084456450e-01
1.724851774093372425e+00,1.731368266686496016e-01
1.957851627461683286e+00,2.921556362925117334e-01
2.226493488094095419e+00,3.913752718506517958e-01
2.163276067632141864e+00,3.992997585344009170e-01
1.893115346558181367e+00,4.518153420052617997e-01
1.849774382804988848e+00,2.564102057892105879e-01
1.935157994458216013e+00,1.004507856163930901e-01
2.164238469023157752e+00,3.989958051160306662e-01
1.945479439468309923e+00,6.678072522044320447e-01
2.187439094642184667e+00,5.076961492990824665e-01
1.920346727938171627e+00,7.806770338068358406e-02
1.882939152280805661e+00,1.580384352153985650e-01
1.776582139643136493e+00,1.021719501296796673e-01
1.910706688878526682e+00,1.241380087981482916e-01
1.799395941076681993e+00,4.194889397308152468e-01
1.982759270033962018e+00,3.881180753841629305e-01
1.778665636891807011e+00,2.408567034688718911e-01
2.028135745897357900e+00,3.332097482580831382e-01
1.698769725017259979e+00,5.150701635214102181e-01
1.773932727377494967e+00,2.649632148029928413e-01
1.919400103634804511e+00,3.854758761425937097e-01
1.700655542381143137e+00,4.348836499611429818e-01
1.761076726758227018e+00,3.671662835117852075e-01
1.825807395637966346e+00,7.286561245107248119e-01
2.195867170285597858e+00,3.237823383166747448e-01
1.756684064915024157e+00,4.331019857626053904e-01
1.835465800494380684e+00,4.049170987062139515e-01
1.902634315120609543e+00,4.614549345649994194e-01
1.928379449517030331e+00,7.635645141943498970e-01
1.901654519310206792e+00,4.074325493736459802e-01
1.901906669946285211e+00,8.078636649533372793e-01
1.938840345005995447e+00,4.976839219264619918e-01
1.751099021621335794e+00,3.711187081488761530e-01
1.679623457650588625e+00,5.990906446936281604e-01
1.903826195390466935e+00,1.135137897411657715e-01
1.977329370857496826e+00,6.618021704876619893e-02
1.977954096581382881e+00,2.746756388156637585e-01
1.890176426000770959e+00,4.352922988100155766e-01
1.916014679248625230e+00,3.717574689495808382e-01
2.076264778678070133e+00,3.005839344727367357e-01
2.072859995572180036e+00,4.204600875077827427e-01
1.882578673937011171e+00,4.007903204506257921e-01
1.874369989244630830e+00,7.438199736559942821e-01
2.103960868155268393e+00,5.386693549867485054e-01
1.652483342410405065e+00,3.882839680647045544e-01
1.937983370768066704e+00,1.840998972616039175e-01
1.943908846187698325e+00,7.240018183162517662e-01
1.820209144495227749e+00,4.584686864856746258e-02
1.628587631375028266e+00,3.570906728281589282e-01
1.669376376250140126e+00,4.318370874556519134e-01
2.054621488212219571e+00,3.910923648760456506e-01
2.015969742157003530e+00,3.783082176462653212e-01
1.952931718050656906e+00,3.962101093204558055e-01
1.739473486039175620e+00,5.106646944284399803e-01
2.242318725305061378e+00,3.999833260182442118e-01
2.004811650658664846e+00,4.345132436362059702e-01
2.149951371405077083e+00,4.656514764302971399e-01
1.781686982032226307e+00,6.270431106005462940e-01
2.114416958143569669e+00,1.512166244468207688e-01
2.080026640561785989e+00,5.198945741922534891e-01
1.915958291588039764e+00,1.177843653407854019e-01
1.939319924420591423e+00,7.095833588882914933e-01
1.936548746710373470e+00,2.588160594227236766e-01
1.857549296419037654e+00,5.697737018496882300e-01
2.072921711765826736e+00,3.358581116435548353e-01
1.738047122587062399e+00,4.838973378966318628e-01
2.128554420442852368e+00,3.090278886516378276e-01
1.588678640108063478e+00,5.502801901262306394e-01
1.684088988058234149e+00,5.021741506445005498e-01
1.782630020350552069e+00,4.690025857986210855e-01
1.556526957441236592e+00,4.076683072100723559e-01
1.659202856885955590e+00,5.669876963945701398e-01
2.158765023153858209e+00,4.473120274591343981e-01
1.616325759540311102e+00,4.937046675661893036e-01
1.667696895370230914e+00,2.805358022460666678e-01
1.685658247501731433e+00,5.628310800367979372e-01
1.844290041825730198e+00,1.361769859870565758e-01
1.868811746022616793e+00,7.637108682335536081e-01
2.055310974709393612e+00,2.339132217693477289e-01
1.874043089941341389e+00,2.551685110117096755e-01
1.840870784756085010e+00,4.307271485649304399e-01
1.910807850957511489e+00,3.043684742824142031e-01
1.963698294587330917e+00,4.628979274868759708e-01
1.950006280034773498e+00,2.213611316647906280e-01
1.823048887670745133e+00,5.757597955779811816e-01
2.135501704516794330e+00,3.040244314779355639e-01
1.934979644189525061e+00,6.166403288294078910e-01
1.927891164248731304e+00,3.604379859749197168e-01
1.853190748158972889e+00,5.229660704529036641e-01
1.800220044586501755e+00,6.626253070074925589e-01
1.917804766361674185e+00,3.364742818683311154e-01
2.163927904653360379e+00,3.985664950760378633e-01
1.746648225366405516e+00,4.349760250816044338e-01
2.206470296958379151e+00,3.109571228404618415e-01
1.912341403879073143e+00,3.249627043108589408e-01
2.083186907038232061e+00,4.852847930261343645e-01
1.809161651661319592e+00,1.242205529750077253e-01
2.015940612664430365e+00,5.128422879175505988e-01
2.006060094711660469e+00,4.329376009159941474e-01
1.685692758614623088e+00,5.890821843376827793e-01
2.223510506422843758e+00,3.653564353586835067e-01
1.869505696860574551e+00,2.372196602840326018e-01
1.584499729599120998e+00,4.175685170475316732e-01
1.735311676703133799e+00,3.568305063530614607e-01
1.831114791015674426e+00,6.841219584942570542e-02
1.721359934888718302e+00,5.489036625679535319e-01
1.940722002277982750e+00,3.646122679553289170e-01
1.808911348589637313e+00,6.969808020839077800e-01
2.015066417183382974e+00,4.494644061771563837e-01
1.763471402229161544e+00,4.174284668773906581e-01
1.760675310779838298e+00,3.882590489023932112e-01
1.845746159450948998e+00,6.912586876748976206e-01
1.716083092628344575e+00,5.295464400599066979e-01
1.864112894498161976e+00,8.021959951318389237e-01
1.656719545680354067e+00,6.758311639730552045e-01
1.906887589534647987e+00,9.726784724435055818e-02
2.062102427630405188e+00,5.790526269342032295e-01
2.130999894359551394e+00,5.993004649494293457e-01
2.084804229916100926e+00,5.937227153127250245e-01
1.987040007497360650e+00,3.918390097415717643e-01
1.767617646040141821e+00,4.013117949367333015e-01
1.795288344109409406e+00,1.907438307445545045e-01
1.774917172592535675e+00,2.170892803125652193e-01
2.149348104102999812e+00,2.080821669810385965e-01
2.014792335376867083e+00,3.971939986042443138e-01
1.884716942501481807e+00,2.733923113581664954e-01
1.963386076850391460e+00,3.957825183489495080e-01
1.873716364848313054e+00,2.733648245828358414e-01
1.987895454015018881e+00,3.247145833583838792e-01
1.803048911189703674e+00,5.606236974096907577e-01
2.098666678456559520e+00,3.771758742532285158e-01
1.825058077625882458e+00,4.168838867848344010e-01
1.880113058325699527e+00,3.024737004696009812e-01
1.880026643444016710e+00,6.151595528119478962e-01
1.891288348885177051e+00,4.292159371383963973e-01
1.863119194992702843e+00,2.723420592587779687e-01
1.934110176357419775e+00,3.562404048142794877e-01
2.162579218809387527e+00,3.954972052771235647e-01
1.648018562547497456e+00,2.005090291826612803e-01
1.926487622729660787e+00,5.395829716493060202e-01
1.866532533925286952e+00,6.069938089102667744e-01
1.938486776491088026e+00,3.403851968658853089e-01
1.757769626434344756e+00,4.117719158733426643e-01
1.690028966949956191e+00,5.183191100288477848e-01
1.897548739213167357e+00,4.238290400275574465e-01
1.751443565697998750e+00,4.830358397050403263e-01
1.836027687293047661e+00,2.938785959549282123e-01
1.717087970805214470e+00,1.668990357634694277e-01
1.751840393894376957e+00,6.677341713232319842e-01
1.828315051633570221e+00,5.953918808327313128e-02
1.798340269925269963e+00,5.327801608160324109e-01
2.038187700349717524e+00,4.133085347145056820e-01
1.902726938064010831e+00,4.934884289801163004e-01
2.084264410931196299e+00,1.846693074199813600e-01
1.884965030767614680e+00,2.287695632065907536e-01
1.867745510932471875e+00,7.072228061339451699e-01
1.940009353668975312e+00,1.344560724002180629e-01
1.979083366788118692e+00,4.452940585249675065e-01
1.931449981704926877e+00,2.027199110179201957e-01
1.807558818688811408e+00,6.453041370574891245e-01
1.940380786328225415e+00,9.570709908443758573e-02
1.905874862177839413e+00,4.224514999821031846e-01
1.914131400318396903e+00,1.457319489850422145e-01
1.868955215145611914e+00,3.885286418324340740e-01
2.002777021615382846e+00,2.275433197066929203e-01
1.928019846477657007e+00,4.508563907041534535e-01
1.638783251759749593e+00,6.328890428342359709e-01
1.989926634044362874e+00,4.321035223424966598e-01
1.681513240162194389e+00,3.308332740569087660e-01
1.906707389608860881e+00,5.645866490072304344e-01
2.002732277989208054e+00,2.114824068918300382e-01
1.793251325798470797e+00,6.848322127677741733e-01
1.905698301432084518e+00,6.905078784404210523e-01
1.844413990126159142e+00,4.749283842095906039e-01
1.825699512371434796e+00,3.808930731884612730e-01
1.873636105424341336e+00,5.340076074889473778e-01
1.723373481838438082e+00,5.276770713257629142e-01
1.930605150553641014e+00,2.339786821682564022e-01
1.714291239653982668e+00,4.280551943049396013e-01
1.659347215025676059e+00,6.224073671228786964e-01
1.903676034377708826e+00,1.008257558345588278e-01
1.675463386383386322e+00,2.528241814322899628e-01
1.758677834949506913e+00,4.766291876830883179e-01
1.975911588004032993e+00,6.955474108087982277e-01
1.963864986361427478e+00,6.981921247767286509e-02
1.596859618203803510e+00,4.661427598322929189e-01
2.015252343233400190e+00,2.673758058505432134e-01
1.671792128410302336e+00,4.188810915705201698e-01
1.918026800449778912e+00,4.857836976453930866e-01
1.639089672369580253e+00,5.802678366024673906e-01
1.934835468511328260e+00,5.682157007295607354e-01
2.085822638133488560e+00,5.003099807895723394e-01
1.553994711377390425e+00,4.673789710167890465e-01
2.058786132985795714e+00,3.734718782148773175e-01
1.894923194579576364e+00,4.183417314350620919e-01
2.108899232755661934e+00,5.330362293523430717e-01
1.629843830756836809e+00,4.965377421334516983e-01
1.995299566467923835e+00,2.060745317767577189e-01
2.117426740009930697e+00,1.406613093351732902e-01
1.713029028166451528e+00,2.949334385180619189e-01
1.633641428703273890e+00,5.143810773180006457e-01
2.140289010676157844e+00,1.484231096897353219e-01
1.832325465401406062e+00,5.967271330375588656e-01
1.875253688010117603e+00,2.566824674439378562e-01
1.814721521563889661e+00,7.279793110454872984e-01
2.002489790359013089e+00,7.131513746800978160e-01
1.968580182556074254e+00,5.130917177705625054e-01
2.182500596551864902e+00,4.301819459307959503e-01
1.905995898571430258e+00,3.077094752910319864e-02
1.773074826814784455e+00,3.089044819687415400e-01
1.850331627110178179e+00,3.465842610966333726e-01
1.718846907500681587e+00,6.486039595245010059e-01
2.280473185854984042e+00,4.704618978902607718e-01
1.716236955992812563e+00,2.593731899177386113e-01
1.718992512244730708e+00,4.372678174620160951e-01
2.198724860043939522e+00,4.777640216632492720e-01
1.808653720939142451e+00,3.734105803688115843e-01
2.057554573949123444e+00,6.316289862869856053e-01
1.904209627242746894e+00,5.640721411553567544e-02
1.983183445108770204e+00,7.226390973253836725e-01
1.948662913038567313e+00,6.803516198441100782e-02
2.232567944890909040e+00,3.958915490875973275e-01
1.795342750009386812e+00,4.849178001250419312e-01
2.081032728221101635e+00,3.981186953801999495e-01
1.658928748423784683e+00,3.966167698749683557e-01
1.891592484412972563e+00,2.291037645165261427e-01
1.773428564562901988e+00,3.468713304652876750e-01
1.913974092356412582e+00,2.055560379979810559e-01
1.908307146207501193e+00,2.348418929225516427e-01
1.816814558463889950e+00,4.136058025828002194e-01
1.855484968736662355e+00,5.672461945911133618e-01
1.946012486938420105e+00,3.142762051684239166e-02
1.837227430710632214e+00,6.213238006007458791e-01
1.877600269070473615e+00,8.883292366059158951e-02
1.994655790757617897e+00,2.958635090570775339e-01
1.791493592998500306e+00,5.320011252945666680e-01
1.946217602038050165e+00,3.503132396150625549e-01
1.697492568711111982e+00,4.563927885797279260e-01
1.735920513889985806e+00,3.619542529150969745e-01
1.680913990513793976e+00,5.204341982723241777e-01
1.833797536708094977e+00,3.012841752124246208e-01
1.974565608815589401e+00,5.769433312050891161e-01
2.133435365271390882e+00,6.620669933406148067e-01
1.706390378860944912e+00,2.047226619583103202e-01
1.906201388846925360e+00,9.157820715780828902e-02
1.850988481002553421e+00,3.548199448948298751e-01
1.914442259923265111e+00,5.085252411422330754e-01
1.819049498421003497e+00,7.293706349718975801e-01
2.101063389075416232e+00,7.311615076828859028e-01
1.836161206642701771e+00,6.895116986354077326e-02
1.889871005101603441e+00,2.684680326419190410e-01
1.969796843405255293e+00,4.366325517324061711e-01
1.765094151617781160e+00,1.360224135905501175e-01
1.687265045807285535e+00,4.037626634018606775e-01
1.974333275262685872e+00,6.413469736882004835e-01
1.953947488153674472e+00,2.887287765984991594e-01
