2.347914116902791282e+00,3.088913661168668057e+00
2.752038135864380397e+00,2.858846917129045373e+00
2.578940179224178841e+00,2.851186555959681623e+00
2.352294739751124020e+00,2.912469448657389659e+00
2.406474536841176182e+00,2.875929193228485392e+00
2.526130269312360177e+00,2.607221570830245305e+00
2.615438974346981471e+00,2.902552405709632577e+00
2.333177955087215594e+00,2.956618724963220757e+00
2.666301258598820834e+00,2.941008041231456094e+00
2.304438283212471017e+00,3.043775220458913466e+00
2.517176695288886545e+00,2.894105591381175291e+00
2.612574985494532598e+00,3.062669536813871662e+00
2.432590471207983551e+00,2.819370787952418578e+00
2.301365591990332415e+00,2.985840712322652468e+00
2.453155379916760470e+00,2.768901359828030539e+00
2.534290381230941858e+00,2.603792842191993806e+00
2.599072612442022479e+00,2.918982376090176967e+00
2.304995622262894894e+00,2.985420639030162082e+00
2.305071489105437355e+00,2.965336879278098969e+00
2.658699401989110367e+00,2.965781777816995479e+00
2.542099236712166643e+00,2.794284319486605384e+00
2.449706195926368846e+00,2.755549125860704329e+00
2.556101112349856486e+00,2.740482674599483914e+00
2.398145724099762344e+00,2.894192110031057030e+00
2.776344214746704786e+00,2.959115745323176672e+00
2.243724141153371487e+00,2.809698718255794425e+00
2.801288730798198845e+00,3.120929717550088078e+00
2.602795637080937308e+00,2.954813171138144234e+00
2.689823560871968500e+00,2.937944638745238368e+00
2.702077866176505694e+00,2.929195510679958758e+00
2.335396196997718832e+00,2.615273273902336548e+00
2.691854614272313651e+00,2.707863029944208133e+00
2.592572271232555181e+00,2.776552577200789962e+00
2.485399303985959207e+00,3.080270201266322783e+00
2.480341598973747175e+00,2.751695870396684285e+00
2.566311607855124244e+00,2.973539907946006977e+00
2.495006534198118686e+00,2.762030983300279185e+00
2.649895492049571200e+00,2.846199171726521815e+00
2.551845935822867784e+00,2.970332745950016395e+00
2.427959442764191067e+00,2.945338003181991571e+00
2.660526804251758470e+00,3.016824259057038216e+00
2.639169621478802963e+00,2.874174007086581106e+00
2.568811878203216548e+00,2.920619394416219983e+00
2.532934812600089014e+00,2.941268138990075887e+00
2.537681625721074585e+00,2.684809732175336361e+00
2.468063473582414513e+00,2.875821823035233926e+00
2.548931242543424514e+00,2.886873460172524997e+00
2.494347628743089906e+00,2.805594322415009056e+00
2.781078939902603686e+00,3.088142987006517348e+00
2.780382593975073036e+00,2.872742011426613562e+00
2.561690999597502127e+00,2.901631294962050855e+00
6.825197741721231726e-01,1.574509907839342526e+00
4.532342519807990300e-01,1.064788463095547311e+00
6.684130329047527352e-01,1.254150351652816076e+00
2.588187194782094469e-01,1.275047532398525751e+00
4.729066748184411750e-01,1.063614723053195599e+00
5.194091258245551179e-01,1.352516511726572723e+00
6.105847215101849468e-01,8.964940206297208336e-01
5.743973813782184967e-01,1.501008656403674868e+00
7.307257327181820861e-01,1.454411372009243975e+00
4.423848252498863709e-01,1.418117936554171621e+00
4.378230259223699350e-01,1.271977713430622714e+00
6.069817211532188006e-01,1.333427305270409535e+00
5.497282322416007228e-01,1.192860925258268701e+00
8.136925825592415951e-01,1.346287554116349483e+00
5.346629470638877279e-01,1.004836318698425490e+00
5.305080751413855378e-01,1.252156958088558092e+00
2.724362013032175511e-01,1.296918698320060459e+00
6.342251818974342648e-01,1.403157229777837189e+00
5.992047937404313407e-01,1.482177397621699200e+00
3.016209459894689804e-01,1.028174734393034084e+00
8.099388014527240109e-01,1.300031428351993368e+00
4.038578823114731264e-01,1.296459338829975660e+00
5.235545209013675594e-01,1.153060239765647754e+00
3.042852749879368934e-01,1.276598311311294642e+00
8.953258329364545132e-01,1.279015943658468490e+00
5.353224108588086061e-01,1.335639623405057597e+00
6.016038888244871208e-01,1.264033856958772128e+00
4.156096214182450899e-01,1.553460349754477443e+00
5.982019607465468569e-01,1.327935984637199640e+00
5.738258562937479379e-01,1.450626806696091231e+00
7.646793471532931097e-01,1.273984263578687104e+00
7.089856352575487630e-01,1.022671259360265150e+00
7.137170109261621320e-01,1.221701853029133478e+00
9.142475025049923154e-01,1.299372283565167985e+00
7.831312138942525536e-01,1.049395064281157808e+00
6.236534034473325550e-01,1.355743286562285821e+00
6.709953826010617295e-01,1.153449304038741685e+00
5.378345623119543673e-01,1.535358806483849481e+00
2.735749027367088138e-01,1.106297824725962498e+00
7.784150448120195076e-01,1.142359448033110292e+00
6.590016948828274490e-01,1.284282551064391376e+00
4.633265431617680785e-01,1.022206100447804022e+00
5.248241315162938125e-01,9.458482508611465445e-01
6.708130399477265637e-01,1.601682010488568952e+00
7.045521073648464139e-01,1.445549250600249191e+00
4.798526105669669306e-01,9.522225021673207390e-01
5.963194742683501914e-01,1.188275227140259682e+00
5.609710275988514239e-01,1.331263093839698763e+00
5.230975859903149727e-01,1.426573878375786864e+00
8.056566449822468723e-01,1.292901864849383076e+00
6.095641687737498593e-01,1.131567746338551839e+00
8.779291568788709643e-01,1.334369782702395923e+00
7.096217097849017996e-01,1.201277666873609595e+00
4.810484103169443415e-01,1.288469577169156555e+00
4.840180530083402766e-01,9.252293395793422803e-01
5.288320030738227207e-01,1.375357955354615358e+00
7.059515885753466780e-01,1.273299971137749287e+00
4.240727045710928622e-01,1.430208751366002451e+00
6.172712393322886681e-01,1.212616508364325885e+00
7.378435919909955842e-01,1.421723157825653061e+00
8.211104890795128952e-01,1.260835160874164584e+00
5.050058216067524475e-01,1.414003876189390940e+00
5.082081333389378841e-01,1.283764929632234431e+00
6.606770491455463690e-01,1.477619166104196413e+00
4.433299165401730635e-01,9.564665030252219591e-01
3.762017016788665735e-01,1.109355684285147969e+00
5.248206677828853861e-01,1.543668630359381844e+00
2.419170798805724831e-01,1.217698701820661755e+00
5.546414170353896056e-01,1.007009957473282036e+00
2.299110020381929242e-01,1.333328459014844869e+00
5.619018943488153228e-01,1.260373004503944072e+00
5.131428151368006008e-01,1.377395735210274363e+00
5.550256413488435792e-01,1.057974033265254743e+00
2.277772982507297317e-01,1.275990147420328125e+00
5.268725769851275720e-01,1.118852350979233190e+00
4.558308263538867755e-01,1.549661912330265512e+00
8.245987387963997772e-01,1.303909307003805251e+00
5.954148877064833201e-01,1.403666532801682409e+00
4.194589450820157550e-01,1.272863558967500364e+00
5.007600151052196136e-01,1.211189914264208189e+00
3.883447770550597089e-01,1.248852526503396065e+00
8.871906257638704218e-01,1.406823285453033812e+00
5.359141592458545045e-01,1.599648127258446850e+00
5.613282081641299825e-01,9.694926893804534096e-01
5.348933653870056038e-01,9.378960712405810529e-01
5.629757948943687751e-01,1.291038269642038383e+00
2.753671395181795378e-01,1.419684707993857264e+00
6.832176230783590931e-01,1.223551185018944221e+00
5.196139753268604888e-01,1.599198630203867877e+00
5.181370277855269491e-01,1.146228116850525058e+00
6.486382077881034380e-01,1.192981516438332612e+00
5.775698793944236131e-01,1.522393790015416304e+00
5.836998084970522749e-01,1.281604844378980257e+00
5.465996686479837052e-01,1.249347951005384205e+00
5.747869778384411266e-01,1.318718672829401584e+00
5.594455677450743680e-01,1.064248228588380751e+00
5.493051566194392388e-01,1.355178928494255919e+00
4.379020900561867990e-01,1.599493896671106530e+00
5.820644864925118567e-01,9.617186784773441577e-01
5.183381203830877970e-01,1.130753598440611407e+00
6.229433956045046239e-01,1.495775811606600225e+00
3.790123270557204660e-01,1.267377419454891019e+00
6.943957501463331461e-01,1.293779992628153241e+00
5.415431255811891109e-01,1.580831850871002864e+00
5.883944315584715978e-01,1.191910501309075832e+00
7.597334963059373392e-01,1.255658177261960162e+00
1.798938652158493245e-01,1.283663746202821976e+00
6.451617083660317054e-01,1.334679969944221334e+00
4.549007049427010174e-01,1.545111947910011274e+00
4.321069045645655748e-01,1.016674307313080838e+00
6.804869607083008365e-01,1.167923948087186359e+00
5.395936982983526864e-01,1.612966021105309400e+00
5.503668686699642043e-01,9.820285266955701697e-01
1.929142294371726241e-01,1.261628770271273625e+00
5.405854601383927038e-01,8.944721221106228803e-01
3.557903915126173766e-01,1.397878984277684200e+00
1.663686113735327599e-01,1.295226475186651571e+00
4.319326535451922244e-01,9.323078848711499056e-01
5.784342779662188239e-01,1.100140991507253974e+00
8.157256712079303806e-01,1.288523766169321849e+00
7.605294985916408734e-01,1.547364943508315660e+00
8.669558443104132817e-01,1.339502411434466467e+00
5.666342537931547962e-01,1.386800756320939687e+00
3.255152745744268605e-01,1.411416053941827009e+00
6.241304442484155723e-01,1.068876504561488971e+00
5.056251768819077785e-01,1.371623438839697950e+00
8.101283950495743458e-01,1.386633967959485458e+00
5.560614130490922902e-01,1.180552199782030520e+00
8.541062338287395139e-01,1.427465125386820688e+00
7.443864292719175602e-01,1.372890203979466150e+00
3.716357513524936040e-01,1.164375750925795039e+00
5.698202761998527599e-01,1.623222312435724124e+00
3.930604382753782877e-01,1.137575589738240467e+00
4.054008801445850851e-01,1.292632339586446077e+00
6.251626419313053296e-01,9.345536155002929224e-01
6.087497013110365618e-01,1.126214356891339197e+00
7.848484395030508320e-01,1.214033106468187295e+00
3.358957019209705130e-01,1.512157791494879167e+00
4.450382908644712199e-01,1.316424726720828442e+00
5.975551178159428378e-01,9.573854556401166782e-01
9.038512518923249583e-01,1.267357120694254435e+00
6.777987480815531596e-01,1.243779513045367269e+00
5.523725638299553653e-01,1.325852714019447376e+00
5.906473796693607614e-01,1.246851927217675682e+00
7.012727091992818629e-01,1.040222465672031138e+00
3.586072000581214114e-01,1.154128019064271760e+00
8.264992530287016415e-01,1.198477341988090528e+00
5.667027131603881163e-01,1.407359140300603162e+00
2.421313981314022201e-01,1.225051737730222801e+00
5.109660762083366725e-01,1.424119029450136464e+00
4.138185940274121677e-01,1.493790844202693258e+00
9.185190876879727462e-01,1.257839366908416023e+00
6.730079676296458757e-01,1.260641806814087884e+00
7.013071367872352191e-01,1.449196393324861054e+00
8.343132137047959418e-01,1.243992677505339817e+00
5.423557441709058180e-01,1.623149388724598019e+00
5.260378501450234667e-01,1.112012893088317744e+00
5.869207946677343912e-01,9.378948076705191372e-01
1.680505654377249525e-01,1.246241016067725749e+00
6.194955090628687655e-01,9.271140249296905278e-01
7.129300644609938287e-01,1.237540968115943052e+00
4.168622379288301483e-01,1.306963199898830696e+00
6.357996984974463306e-01,1.321328049007914673e+00
4.892868240348258180e-01,1.204093231677208609e+00
4.793186800651302870e-01,1.413213187047701602e+00
5.008382838093460299e-01,1.041341475736719202e+00
6.407126421109802239e-01,1.081716723153508752e+00
2.342389273383924664e-01,1.300924441311852808e+00
6.505904279519257871e-01,1.231952123454260306e+00
8.017053444063356737e-01,1.270408487835406275e+00
3.150897951174091993e-01,1.406950213462355048e+00
6.324330789174291700e-01,1.526114543029302606e+00
4.072952688361280993e-01,1.405668824546633111e+00
4.294881832451872272e-01,1.369249826492050515e+00
2.946553423606882993e-01,1.261805153566574855e+00
5.574810136987854436e-01,1.349112763463686582e+00
5.355554803347387649e-01,1.196003438895284265e+00
6.625371881034078925e-01,1.249614873131903448e+00
4.834601666003418008e-01,1.078363981182543174e+00
6.809485882889358965e-01,1.472778971480269705e+00
4.844477397320124945e-01,1.172561428056891675e+00
4.388720672580685989e-01,1.546524396756502773e+00
4.832346797377684022e-01,1.541861487947412623e+00
3.223811393120277202e-01,1.273185508120232790e+00
6.720433893208146436e-01,1.532183848304007334e+00
4.114878970995765606e-01,1.327718835170580203e+00
5.337679765759553163e-01,9.543489341731817843e-01
4.170838978092853422e-01,1.288419854363633821e+00
5.186547996514697667e-01,1.569756299171745972e+00
3.606973573721682924e-01,1.126026780867114052e+00
4.635078008520588932e-01,1.092378652512756565e+00
7.745393374030022926e-01,1.247169000212293044e+00
5.155121852659433346e-01,1.476897323489140490e+00
5.360110474136421388e-01,1.650441241031759265e+00
7.068661952358096245e-01,1.272127428054050435e+00
5.072360976810461608e-01,1.062944980866579847e+00
4.865673293379948472e-01,1.170455976800750086e+00
1.999851112025461397e-01,1.209335457235285682e+00
6.153762510508979933e-01,1.236705378460123850e+00
5.305819272042532342e-01,1.566872492729795896e+00
4.570735220413238986e-01,1.366880782255847526e+00
6.914018031665456476e-01,1.193385515483077031e+00
6.882557126467729880e-01,1.407514215251304934e+00
4.432882878175423702e-01,1.296499479843576053e+00
7.456286697313502243e-01,1.301779406543819073e+00
5.841858935083956705e-01,1.505638570670983611e+00
4.382753624454246433e-01,1.215865252204850089e+00
8.564803291519316186e-01,1.192914991842937589e+00
5.930079756681913006e-01,1.507331603476826043e+00
3.261971494037743113e-01,1.258077622792258099e+00
4.179029063800548949e-01,1.423333742003737523e+00
5.563308924411631828e-01,1.243061688783854812e+00
6.109940044013488780e-01,1.397110025037946235e+00
4.578799127912473454e-01,1.258253307181251612e+00
3.994975395344213531e-01,1.453296037443882360e+00
6.193561002566084772e-01,1.236471514576905850e+00
5.245816714448650053e-01,1.107310164088064708e+00
5.766251403214419646e-01,1.369300236565439421e+00
5.244696385159770546e-01,1.450716049943269859e+00
6.206905569296625735e-01,1.327605639511424629e+00
6.630133208319729521e-01,1.047573110167804300e+00
4.292557177645930366e-01,1.304893253161943045e+00
4.970000158921900613e-01,1.204028753115780281e+00
5.463834909074376522e-01,1.482477772786134906e+00
5.043234737058458483e-01,1.086682574503916143e+00
3.216949515301830154e-01,1.172842020489281323e+00
4.356961217688452015e-01,1.338189401208554896e+00
8.964411634005857721e-01,1.263959399596917610e+00
4.543785438955163514e-01,1.252124611499566331e+00
5.192884396316004292e-01,1.076256213966524600e+00
7.293954725222452362e-01,1.227938059245139435e+00
5.363201372274524203e-01,1.167618533549051207e+00
8.166696200152316898e-01,1.385137485035570437e+00
6.326735191651817747e-01,1.560602391216489471e+00
4.409624829648410294e-01,1.229278993594358216e+00
2.368204815450453138e-01,1.277190588982084041e+00
5.422358579352172248e-01,1.212899691646296407e+00
6.172831911280085571e-01,1.147283767166420665e+00
7.220479112515478803e-01,1.276443243354207002e+00
7.421119935143194457e-01,1.229599208738550553e+00
3.627565082322301571e-01,1.291318557659276278e+00
7.143297434310672545e-01,1.230487044148440123e+00
5.987213690105328556e-01,1.291141437876266895e+00
3.715815840875192899e-01,9.756191467985285692e-01
3.946322285987926559e-01,1.346263505283282536e+00
6.083364670824225051e-01,1.242054832707683021e+00
7.470890777293648366e-01,1.228230116521389803e+00
4.167089742138607722e-01,1.251932671748968051e+00
5.512760276772071810e-01,1.537342702943893524e+00
5.734165613607113965e-01,1.523650817086145137e+00
2.870156094533150015e-01,1.335023470635082088e+00
6.001401440274181098e-01,1.042650839089553250e+00
9.004234068452527939e-01,1.275699863209064810e+00
1.761878098093465073e-01,1.208013849413447360e+00
4.556837932681686576e-01,1.351809866081879807e+00
6.695023782659311751e-01,1.228612829867644196e+00
8.025072079979163053e-01,1.010235622856165527e+00
7.140337613746515766e-01,1.100729090984155167e+00
6.009428614146137271e-01,1.172560846174782290e+00
4.274260512804290979e-01,1.305822261092437708e+00
5.674573178459997314e-01,1.265877768132479764e+00
6.277494508211851620e-01,1.330613842817706782e+00
5.377581436334880616e-01,9.174873936344519754e-01
5.745359601571948804e-01,1.327043323673656960e+00
4.177015092530533269e-01,1.436635914417133231e+00
5.080001165506007332e-01,1.451373740019214154e+00
2.084493062914903327e-01,1.283166016670724829e+00
3.488589729542723727e-01,1.173349858574032289e+00
6.318829295016652470e-01,1.258042270243939997e+00
6.725739646663628779e-01,1.089356235545150486e+00
4.459031711068033310e-01,1.294346764019493445e+00
6.525813786206460243e-01,1.486871819249611981e+00
5.409968763910610878e-01,1.230509736764000328e+00
7.883973332100221443e-01,1.359213045294077382e+00
4.090149549656242334e-01,1.632056756498520222e+00
7.428729027653129258e-01,1.013088207154871689e+00
3.944804285735651894e-01,1.516634685393168258e+00
6.284350822278852444e-01,1.195347081626907171e+00
4.592148069239412878e-01,1.308278538111487421e+00
7.369178285324861077e-01,1.251097281219602841e+00
7.115705870748376682e-01,1.133335863121104570e+00
4.052297990287042073e-01,1.051937354652149548e+00
4.863731524989085564e-01,1.170021306068594225e+00
7.743390682171086281e-01,1.116922848386964207e+00
5.373867061678998525e-01,1.238246290738262312e+00
2.599848883676028621e-01,1.375068574428662149e+00
6.089641865021805378e-01,1.380743023595087937e+00
3.257899892294678912e-01,1.427794717322500961e+00
4.680020049692630302e-01,1.285510144689907985e+00
3.784972821203940185e-01,1.139078674803579272e+00
6.764756452022560040e-01,1.212005543823572618e+00
6.610039994768062144e-01,1.207253213896498867e+00
7.959157675820633937e-01,1.171026819185329915e+00
8.537934315544536412e-01,1.223152148190649546e+00
7.909023127296322953e-01,1.463894832223884723e+00
5.373894583001431746e-01,8.820795872877937871e-01
6.012462572287884388e-01,1.164582760647989268e+00
5.550110555957741276e-01,1.372650965396010392e+00
5.841207754551568376e-01,1.085617278092535942e+00
5.157308722400381074e-01,1.445182834003441386e+00
5.497701040002456185e-01,1.230636080484060590e+00
5.535952748707125837e-01,1.463212987479820981e+00
5.031630693499196116e-01,1.234714162225510004e+00
4.954575257357187734e-01,1.383906272193450082e+00
5.547846363866314467e-01,1.333028240947236931e+00
8.235718630228671122e-01,1.318248128422354615e+00
8.029858492986882146e-01,1.312004208897361801e+00
4.848809412616802983e-01,9.542450260112715910e-01
8.051099607116557477e-01,1.311360532380042354e+00
5.516305146680001714e-01,1.116537391801056822e+00
4.387797830391456655e-01,1.364326974740653453e+00
6.114772757999173969e-01,9.983648583517210628e-01
4.695588638833409489e-01,1.300212090649832897e+00
6.311260056793914774e-01,1.599351561685932843e+00
5.069919680861830757e-01,1.548575484957408044e+00
5.231703732109692639e-01,9.728826428596695219e-01
5.459185986532555379e-01,1.078752390125895744e+00
2.990375608584722178e-01,1.199504946587760745e+00
6.369600868552475204e-01,1.332408830079301776e+00
4.639930461005371543e-01,1.539507381150288179e+00
5.962015407230106812e-01,1.178416993727802398e+00
7.785353065337984324e-01,1.053333822238835094e+00
6.032519862092239338e-01,1.036596950651083038e+00
6.470846055498362670e-01,9.390746197287234143e-01
5.529109102588556368e-01,1.448589085223364270e+00
4.567282885979883078e-01,1.411807670053374597e+00
5.690539924156373663e-01,1.036607847642990965e+00
5.366930671971081868e-01,1.474974987491995071e+00
7.313381904926967714e-01,1.226693226780295021e+00
6.751706481250779879e-01,1.508764999176045007e+00
5.796886164864057944e-01,1.151481409015724156e+00
4.022296584653105023e-01,1.004061492188523363e+00
5.308617119323152389e-01,1.232501925681539268e+00
5.233296120077765012e-01,9.181084774105120472e-01
5.759590778706924485e-01,1.429452317430098596e+00
4.922122836199400719e-01,1.371277975707394070e+00
8.261434677684544869e-01,1.202922489733358802e+00
5.338709513144248575e-01,1.218794479484503368e+00
5.318929115907273797e-01,1.232556308824204860e+00
4.164851148037866935e-01,1.361762696560225194e+00
6.566942930787216248e-01,1.182416411972619930e+00
5.527092261299469955e-01,1.093310033850061869e+00
3.137405071699741477e-01,1.495058068178808375e+00
4.239795127842151401e-01,1.215125193556555461e+00
2.731187584758655307e-01,1.284627700652023474e+00
3.189561131751447176e-01,1.547313900049276381e+00
4.196579484623998990e-01,1.029562639384432154e+00
5.992608277698457941e-01,1.239653427530222896e+00
3.994009291521237182e-01,1.284382838502870827e+00
5.671253175766977073e-01,1.201072374116343600e+00
5.344665669313967138e-01,1.328799926679807397e+00
3.160983160338677322e-01,1.238491833623275307e+00
4.438948957208937451e-01,1.549285493133409020e+00
3.931956270376912865e-01,9.347211123030596536e-01
3.041541756995247425e-01,1.211462397039972272e+00
4.370019494371162327e-01,1.296916197804861781e+00
8.055843044265524888e-01,1.283854374128900577e+00
7.500686968722996006e-01,1.523159678719067545e+00
8.070741872670763595e-01,1.317248488114822980e+00
1.668409267245675731e-01,1.259203927995557803e+00
8.977417905031217504e-01,1.268495880713297996e+00
5.555640921838366220e-01,1.390030182890483523e+00
4.591096800779292941e-01,1.346150887377125738e+00
5.593464276451796113e-01,1.218642282162629042e+00
7.522484066065330266e-01,1.204686794581250275e+00
4.444486270170963094e-01,1.319078444356629021e+00
5.096481729414269468e-01,1.431933965490832961e+00
5.378605965877778505e-01,8.960597187857060053e-01
6.298310106726621171e-01,1.347411114496578355e+00
5.090666199358901967e-01,1.231464792127956898e+00
6.159117612077745774e-01,1.226179551043984350e+00
1.796239493200879056e-01,1.231358670129721666e+00
3.526641659249198368e-01,1.252208835719925695e+00
5.727392653546279355e-01,1.575122311231833772e+00
3.280861211787708953e-01,1.325466283917583477e+00
6.087343243307918872e-01,1.189097199961975937e+00
2.872391031931815220e-01,1.233286988148877050e+00
5.774799276897012446e-01,1.630552024002906109e+00
6.015624926738553091e-01,1.338198790913027736e+00
5.456241152162794039e-01,1.642140841024772646e+00
7.740820060192994401e-01,1.146784444671169911e+00
8.150632895206738615e-01,1.444833242157613995e+00
8.189266217475943410e-01,1.277564688586954267e+00
3.790616360850415645e-01,1.403871301017360018e+00
2.444424767274665511e-01,1.205247827497556434e+00
8.247339937482836003e-01,1.359160887628980241e+00
6.201281897595594117e-01,1.106198282548848333e+00
8.225397246962230513e-01,1.418488726371784026e+00
5.598209595175093201e-01,1.448338683427065288e+00
7.136510926505743591e-01,1.296351816575423088e+00
2.602348255152654444e-01,1.269406688259732574e+00
6.810274498285611156e-01,1.128229056859495261e+00
3.174589376782441241e-01,1.202685642531078791e+00
3.857130122069441502e-01,1.444781611621892781e+00
5.349370310675284346e-01,1.271003642556533197e+00
4.460000896065428044e-01,1.313278302390935126e+00
4.937066728637308777e-01,1.087669622067928943e+00
6.795656211480551878e-01,1.040744984896215142e+00
3.236077556250555043e-01,1.327136092209760365e+00
2.197990069618320219e-01,1.288151794507627512e+00
5.507754972947874750e-01,1.173590032499917557e+00
6.755569320430996338e-01,1.199850691235526678e+00
3.576068302947178479e-01,9.295991834774978146e-01
8.676245675651546030e-01,1.311991846129511696e+00
5.591493733690904300e-01,1.320405204372211871e+00
4.591335776855537953e-01,1.365204526952740638e+00
4.240684502648222054e-01,9.924587614058995033e-01
3.660829620278290841e-01,1.338739577547281234e+00
4.546341711802036611e-01,1.339790126030761419e+00
6.214238731384016390e-01,1.397933955047541366e+00
8.087321405752680992e-01,1.379004479617458534e+00
6.863875960761832706e-01,9.817145955092065890e-01
5.000966930376108399e-01,1.422824596499608019e+00
5.196468404994344370e-01,1.273283443071165477e+00
8.949887398845057795e-01,1.275791576614117906e+00
3.293877885672157335e-01,1.264432165825003507e+00
3.756685806058262522e-01,1.330307674692469577e+00
4.205048616473699430e-01,1.010574248302460676e+00
3.660264173278334754e-01,1.282890104964425459e+00
3.954054309260121025e-01,1.075446454267900087e+00
5.711905166925502764e-01,1.442214939133069196e+00
4.992277330966257698e-01,1.214688994241543529e+00
5.470769435005440329e-01,1.507499695303663012e+00
2.924519157599075880e-01,1.275088681303856886e+00
6.622123606629229942e-01,1.134391513892213821e+00
5.568878450824671367e-01,1.551890658302367720e+00
4.714922573424307761e-01,1.385301446720652141e+00
5.835456189243564129e-01,1.111013225673707749e+00
4.938990561698256565e-01,1.474534416048415730e+00
4.918018056687439854e-01,1.137381833861903502e+00
4.942263094118692912e-01,1.257701892767406404e+00
7.795297115347625816e-01,9.756273924898034577e-01
5.532110388387050381e-01,1.147719545478099290e+00
4.052563568752746703e-01,1.228935721587685714e+00
3.754698160841977717e-01,1.222344331396265193e+00
5.679148476802120538e-01,1.409585603343286531e+00
3.445045918677744901e-01,1.577606838985126547e+00
7.185274514949961944e-01,1.234967369130453241e+00
5.299457090524636316e-01,1.268538089477277753e+00
4.940550119826543907e-01,1.484556897840672907e+00
5.436516644097963979e-01,1.072373858336934660e+00
5.844823085692039122e-01,1.242973235580816294e+00
5.329713505517438277e-01,1.258380783943324088e+00
6.094484129833003250e-01,9.598205509080600661e-01
5.777433881795284165e-01,1.227966733584320513e+00
5.609874867629907058e-01,1.383700092632630163e+00
7.013147531560215420e-01,1.059194890555045010e+00
6.996354660508568024e-01,1.206378773182853692e+00
5.340171808400773212e-01,1.337945886025266429e+00
7.632405419942688285e-01,1.125085160472078627e+00
4.746157193298731758e-01,1.406590742373348801e+00
3.590710140600905653e-01,1.154314438748937466e+00
4.723379638673742553e-01,1.040713952930559794e+00
5.602663795504310151e-01,1.144432380599633703e+00
5.555966338651702197e-01,1.086173112376050520e+00
5.401494302197542563e-01,1.326867345930658804e+00
5.511462385518991480e-01,1.362982888468519560e+00
4.570932432967469428e-01,1.086730812775515309e+00
5.177573690313947985e-01,1.471713998058580497e+00
5.453546287102150059e-01,1.094604029600517059e+00
7.054540638025719179e-01,1.521352263092790480e+00
4.857279602192945966e-01,9.320035687369182531e-01
9.199540503044681961e-01,1.177763439545954638e+00
5.424651515883287534e-01,1.253311551848538485e+00
8.329318375341687730e-01,1.183255006236893836e+00
6.563433871412458487e-01,1.331453170395012320e+00
1.853902868329691533e-01,1.187677052085687635e+00
5.224847360242456107e-01,1.332200611485532038e+00
5.257971679071996585e-01,1.191856754591257284e+00
5.595865892211733250e-01,1.241896425859017494e+00
7.634743682986304680e-01,1.589326643243816450e+00
4.930835194902863372e-01,1.142524242669120227e+00
6.858373138118214474e-01,1.233307475254075136e+00
3.240002081714576931e-01,1.298872005299743559e+00
4.248298337023904137e-01,1.361529166661237911e+00
8.958191991547762578e-01,1.203050160400132906e+00
7.996333492712528468e-01,1.360487751391197042e+00
3.576247606058403639e-01,1.300424707178028161e+00
2.846247748352699891e-01,1.536450165683033386e+00
5.750847513801584654e-01,1.553258424028817863e+00
3.970146175831528179e-01,1.326366553228072842e+00
5.090271532713267488e-01,1.507512069371109042e+00
6.095188114812187807e-01,1.332384039583782487e+00
5.459127913762585882e-01,1.369567923668689513e+00
4.630670263146535182e-01,1.284607231368488423e+00
4.301178043899073211e-01,1.249117758367012554e+00
5.118879383350780632e-01,1.585178695437587937e+00
4.286602438579759644e-01,1.260941729175233839e+00
5.261589220541051937e-01,1.288236102508233616e+00
5.731442327788972557e-01,1.393356080404642316e+00
5.556516062248124666e-01,1.017979613683947626e+00
5.449395084254374799e-01,1.341231511267103604e+00
6.631009702893296831e-01,1.292376835543133984e+00
7.059556851371350250e-01,1.140939673171917468e+00
9.303948034884488294e-01,1.247644265449199041e+00
3.333205651871424258e-01,1.134651239639052234e+00
5.284909589044549660e-01,1.303766590581337592e+00
6.369049085674083344e-01,1.294074909820871033e+00
4.975565866278936489e-01,1.496930950120758608e+00
6.689177025368246987e-01,9.681638854704757158e-01
4.011763650958630745e-01,1.155724395305923524e+00
3.144270665168020229e-01,1.117177172206006430e+00
9.160396444903108337e-01,1.285885430791284145e+00
1.999157202541057554e-01,1.382374286259498319e+00
8.863801010767726751e-01,1.231898432747022820e+00
4.281848926127595489e-01,1.125519616070394413e+00
4.953847420485941178e-01,1.399803061780045654e+00
2.442324999427191723e-01,1.034807098898100630e+00
6.930425502234466295e-01,1.419895273614566911e+00
6.400122465910593750e-01,1.174358973994661826e+00
2.426823155835016732e-01,1.204940800598349737e+00
6.606536895188791503e-01,1.082742013276614124e+00
4.826368882148335260e-01,9.704287021756190512e-01
5.199053394045928256e-01,1.534892822538970414e+00
5.470493031323123700e-01,1.060952178498942189e+00
5.966444874659074804e-01,1.456826848314641376e+00
5.894385861132113158e-01,1.382860914023474663e+00
7.929807108935039706e-01,1.225029030494038329e+00
5.978935215799769942e-01,1.384496897795522541e+00
6.554989709456821023e-01,1.558590346618521583e+00
7.227060758180396949e-01,1.359918112957421821e+00
3.782522090798169367e-01,1.413233094676703550e+00
7.126271919448232683e-01,1.208588182491540319e+00
4.799795723433175620e-01,1.307688923111302914e+00
4.668890581552725405e-01,1.095039056269329514e+00
4.650823989593697583e-01,1.263600825254422189e+00
5.772390463883829703e-01,1.639448845057843496e+00
6.278349816638535419e-01,1.368656490871079434e+00
5.462006823302858471e-01,1.489902556466696337e+00
7.072057131811444464e-01,1.248365587222509676e+00
5.183748782694559409e-01,1.344539171664008048e+00
4.052393823414496277e-01,1.068073406279828275e+00
